date,hour_of_the_week0,hour_of_the_week1,hour_of_the_day0,hour_of_the_day1,week_of_the_year0,week_of_the_year1,is_christmas_time,is_workday_context,is_holiday_context,is_previous_day_workday,is_next_day_workday,OT
2017-08-25 15:00:00+00:00,9.784794780447059e-16,-1,-0.816969893,-0.576680322,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,7709.1
2017-08-25 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,7514.37
2017-08-25 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,7382.75
2017-08-25 18:00:00+00:00,-1.18E-14,1,-0.979084088,0.2034560130526333,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,7137.19
2017-08-25 19:00:00+00:00,0.8660254037844428,0.4999999999999928,-0.887885218,0.4600650377311516,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,7076.56
2017-08-25 20:00:00+00:00,0.8660254037844386,-0.5,-0.730835964,0.6825531432186541,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,6451.49
2017-08-25 21:00:00+00:00,8.328836195475178e-15,-1,-0.51958395,0.8544194045464886,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,5945.04
2017-08-25 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,5652.13
2017-08-25 23:00:00+00:00,-0.866025404,0.4999999999999907,-2.45E-16,1,-0.776523863,-0.630087844,FALSE,TRUE,FALSE,TRUE,FALSE,5286.45
2017-08-26 00:00:00+00:00,-1.91E-14,1,0,1,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5001.88
2017-08-26 01:00:00+00:00,0.8660254037844392,0.49999999999999917,0.2697967711570243,0.9629172873477994,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,4944.09
2017-08-26 02:00:00+00:00,0.8660254037844423,-0.5,0.5195839500354336,0.8544194045464886,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,4889.91
2017-08-26 03:00:00+00:00,1.567919291290565e-14,-1,0.730835964,0.6825531432186541,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,4982.65
2017-08-26 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5129.69
2017-08-26 05:00:00+00:00,-0.866025404,0.4999999999999966,0.9790840876823229,0.20345601305263375,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5324.12
2017-08-26 06:00:00+00:00,1.9619108011821185e-15,1,0.9976687691905392,-0.068242413,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5817.69
2017-08-26 07:00:00+00:00,0.8660254037844426,0.4999999999999932,0.9422609221188205,-0.334879612,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6255.62
2017-08-26 08:00:00+00:00,0.866025404,-0.5,0.8169698930104421,-0.576680322,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6398.54
2017-08-26 09:00:00+00:00,8.81869491513412e-15,-1,0.631087944,-0.775711291,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6581.67
2017-08-26 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6477.93
2017-08-26 11:00:00+00:00,-0.866025404,0.5000000000000026,0.1361666490962471,-0.990685946,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6338.87
2017-08-26 12:00:00+00:00,8.82240879895365e-15,1,-0.136166649,-0.990685946,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,6052.35
2017-08-26 13:00:00+00:00,0.8660254037844318,0.5000000000000119,-0.39840109,-0.917211302,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5874.98
2017-08-26 14:00:00+00:00,0.8660254037844426,-0.5,-0.631087944,-0.775711291,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5787.82
2017-08-26 15:00:00+00:00,1.9581969173625882e-15,-1,-0.816969893,-0.576680322,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5799.4
2017-08-26 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5886.38
2017-08-26 17:00:00+00:00,-0.866025404,0.5000000000000084,-0.997668769,-0.068242413,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5811.07
2017-08-26 18:00:00+00:00,-1.27E-14,1,-0.979084088,0.2034560130526333,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5746.63
2017-08-26 19:00:00+00:00,0.8660254037844353,0.5000000000000059,-0.887885218,0.4600650377311516,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5871.3
2017-08-26 20:00:00+00:00,0.8660254037844392,-0.5,-0.730835964,0.6825531432186541,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5566.58
2017-08-26 21:00:00+00:00,2.3519408349995066e-14,-1,-0.51958395,0.8544194045464886,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,5196.5
2017-08-26 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,4848.45
2017-08-26 23:00:00+00:00,-0.866025404,0.4999999999999898,-2.45E-16,1,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,TRUE,FALSE,4521
2017-08-27 00:00:00+00:00,-5.88E-15,1,0,1,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4228.53
2017-08-27 01:00:00+00:00,0.8660254037844386,0.5,0.2697967711570243,0.9629172873477994,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4102.42
2017-08-27 02:00:00+00:00,0.8660254037844499,-0.5,0.5195839500354336,0.8544194045464886,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,3981.26
2017-08-27 03:00:00+00:00,-1.18E-14,-1,0.730835964,0.6825531432186541,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4098.07
2017-08-27 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4174.13
2017-08-27 05:00:00+00:00,-0.866025404,0.4999999999999958,0.9790840876823229,0.20345601305263375,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4255.94
2017-08-27 06:00:00+00:00,9.82193361864236e-16,1,0.9976687691905392,-0.068242413,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4596.58
2017-08-27 07:00:00+00:00,0.8660254037844278,0.5000000000000187,0.9422609221188205,-0.334879612,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4967.97
2017-08-27 08:00:00+00:00,0.8660254037844465,-0.5,0.8169698930104421,-0.576680322,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5164.2
2017-08-27 09:00:00+00:00,9.798412354452001e-15,-1,0.631087944,-0.775711291,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5299.27
2017-08-27 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5730.9
2017-08-27 11:00:00+00:00,-0.866025404,0.5000000000000017,0.1361666490962471,-0.990685946,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5464.34
2017-08-27 12:00:00+00:00,-2.06E-14,1,-0.136166649,-0.990685946,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5415.98
2017-08-27 13:00:00+00:00,0.8660254037844313,0.5000000000000128,-0.39840109,-0.917211302,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5346.76
2017-08-27 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5118.37
2017-08-27 15:00:00+00:00,2.937914356680471e-15,-1,-0.816969893,-0.576680322,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5299.47
2017-08-27 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5299.67
2017-08-27 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5365.02
2017-08-27 18:00:00+00:00,-1.37E-14,1,-0.979084088,0.2034560130526333,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5526.58
2017-08-27 19:00:00+00:00,0.8660254037844347,0.5000000000000068,-0.887885218,0.4600650377311516,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5710.28
2017-08-27 20:00:00+00:00,0.8660254037844538,-0.5,-0.730835964,0.6825531432186541,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5741.67
2017-08-27 21:00:00+00:00,2.4499125789312947e-14,-1,-0.51958395,0.8544194045464886,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5400.15
2017-08-27 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,5182.41
2017-08-27 23:00:00+00:00,-0.866025404,0.5000000000000135,-2.45E-16,1,-0.776523863,-0.630087844,FALSE,FALSE,FALSE,FALSE,TRUE,4933.22
2017-08-28 00:00:00+00:00,0,1,0,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,4672.41
2017-08-28 01:00:00+00:00,0.8660254037844386,0.5000000000000001,0.2697967711570243,0.9629172873477994,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,4703.31
2017-08-28 02:00:00+00:00,0.8660254037844387,-0.5,0.5195839500354336,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,4797.69
2017-08-28 03:00:00+00:00,1.2246467991473532e-16,-1,0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,5266.85
2017-08-28 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,6331.43
2017-08-28 05:00:00+00:00,-0.866025404,0.5000000000000001,0.9790840876823229,0.20345601305263375,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7241.9
2017-08-28 06:00:00+00:00,-2.45E-16,1,0.9976687691905392,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7993.89
2017-08-28 07:00:00+00:00,0.8660254037844384,0.5000000000000004,0.9422609221188205,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8358.47
2017-08-28 08:00:00+00:00,0.8660254037844392,-0.5,0.8169698930104421,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8541.59
2017-08-28 09:00:00+00:00,3.6739403974420594e-16,-1,0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8724.73
2017-08-28 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8890.74
2017-08-28 11:00:00+00:00,-0.866025404,0.4999999999999991,0.1361666490962471,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8930.49
2017-08-28 12:00:00+00:00,-4.90E-16,1,-0.136166649,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8784.89
2017-08-28 13:00:00+00:00,0.8660254037844387,0.49999999999999994,-0.39840109,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8680.48
2017-08-28 14:00:00+00:00,0.8660254037844393,-0.5,-0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8392.66
2017-08-28 15:00:00+00:00,2.388680238973927e-15,-1,-0.816969893,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,8110
2017-08-28 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7928.07
2017-08-28 17:00:00+00:00,-0.866025404,0.5000000000000004,-0.997668769,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7731.8
2017-08-28 18:00:00+00:00,-7.35E-16,1,-0.979084088,0.2034560130526333,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7625.51
2017-08-28 19:00:00+00:00,0.8660254037844377,0.5000000000000017,-0.887885218,0.4600650377311516,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7580.76
2017-08-28 20:00:00+00:00,0.8660254037844385,-0.5,-0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,7050.52
2017-08-28 21:00:00+00:00,8.572527594031472e-16,-1,-0.51958395,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,6374.22
2017-08-28 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,5970.98
2017-08-28 23:00:00+00:00,-0.866025404,0.4999999999999971,-2.45E-16,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,FALSE,TRUE,5654.62
2017-08-29 00:00:00+00:00,-9.80E-16,1,0,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5441.98
2017-08-29 01:00:00+00:00,0.8660254037844393,0.49999999999999883,0.2697967711570243,0.9629172873477994,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5336.8
2017-08-29 02:00:00+00:00,0.8660254037844386,-0.5,0.5195839500354336,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5426.08
2017-08-29 03:00:00+00:00,1.102182119232618e-15,-1,0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5813.77
2017-08-29 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6788.4
2017-08-29 05:00:00+00:00,-0.866025404,0.5,0.9790840876823229,0.20345601305263375,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7531.44
2017-08-29 06:00:00+00:00,-4.78E-15,1,0.9976687691905392,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8214.17
2017-08-29 07:00:00+00:00,0.8660254037844374,0.5000000000000021,0.9422609221188205,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8358.01
2017-08-29 08:00:00+00:00,0.8660254037844405,-0.5,0.8169698930104421,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8804.74
2017-08-29 09:00:00+00:00,-2.21E-15,-1,0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9057.02
2017-08-29 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9004.96
2017-08-29 11:00:00+00:00,-0.866025404,0.4999999999999998,0.1361666490962471,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8977.35
2017-08-29 12:00:00+00:00,-1.47E-15,1,-0.136166649,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8811.18
2017-08-29 13:00:00+00:00,0.8660254037844373,0.5000000000000023,-0.39840109,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8721.91
2017-08-29 14:00:00+00:00,0.8660254037844406,-0.5,-0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8457.03
2017-08-29 15:00:00+00:00,5.14475451769206e-15,-1,-0.816969893,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8190.98
2017-08-29 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7900.83
2017-08-29 17:00:00+00:00,-0.866025404,0.4999999999999934,-0.997668769,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7721.82
2017-08-29 18:00:00+00:00,-1.71E-15,1,-0.979084088,0.2034560130526333,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7681.32
2017-08-29 19:00:00+00:00,0.8660254037844372,0.5000000000000026,-0.887885218,0.4600650377311516,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7636.99
2017-08-29 20:00:00+00:00,0.8660254037844407,-0.5,-0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7157.23
2017-08-29 21:00:00+00:00,-1.72E-15,-1,-0.51958395,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6561.22
2017-08-29 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6086.87
2017-08-29 23:00:00+00:00,-0.866025404,0.49999999999999933,-2.45E-16,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5704.04
2017-08-30 00:00:00+00:00,-1.96E-15,1,0,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5549.88
2017-08-30 01:00:00+00:00,0.866025404,0.5000000000000028,0.2697967711570243,0.9629172873477994,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5443.38
2017-08-30 02:00:00+00:00,0.8660254037844373,-0.5,0.5195839500354336,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5527.4
2017-08-30 03:00:00+00:00,5.6346132373510016e-15,-1,0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5793
2017-08-30 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6784.75
2017-08-30 05:00:00+00:00,-0.866025404,0.49999999999999917,0.9790840876823229,0.20345601305263375,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7582.81
2017-08-30 06:00:00+00:00,-2.20E-15,1,0.9976687691905392,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8298.41
2017-08-30 07:00:00+00:00,0.8660254037844405,0.49999999999999684,0.9422609221188205,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8399.79
2017-08-30 08:00:00+00:00,0.8660254037844409,-0.5,0.8169698930104421,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9099.86
2017-08-30 09:00:00+00:00,5.879542597180472e-15,-1,0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9708.35
2017-08-30 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9021.43
2017-08-30 11:00:00+00:00,-0.866025404,0.49999999999999895,0.1361666490962471,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9090.71
2017-08-30 12:00:00+00:00,-9.55E-15,1,-0.136166649,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8964.24
2017-08-30 13:00:00+00:00,0.8660254037844368,0.5000000000000032,-0.39840109,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8744.37
2017-08-30 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8356.91
2017-08-30 15:00:00+00:00,-9.81E-16,-1,-0.816969893,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8566.4
2017-08-30 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8286.77
2017-08-30 17:00:00+00:00,-0.866025404,0.4999999999999987,-0.997668769,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7999.98
2017-08-30 18:00:00+00:00,4.411204399476825e-15,1,-0.979084088,0.2034560130526333,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7924.59
2017-08-30 19:00:00+00:00,0.8660254037844367,0.5000000000000034,-0.887885218,0.4600650377311516,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7801.8
2017-08-30 20:00:00+00:00,0.8660254037844377,-0.5,-0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7095.15
2017-08-30 21:00:00+00:00,6.369401316839413e-15,-1,-0.51958395,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6498.06
2017-08-30 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6455.92
2017-08-30 23:00:00+00:00,-0.866025404,0.5000000000000047,-2.45E-16,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5692.32
2017-08-31 00:00:00+00:00,-2.94E-15,1,0,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5516.98
2017-08-31 01:00:00+00:00,0.866025404,0.5000000000000098,0.2697967711570243,0.9629172873477994,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5508.6
2017-08-31 02:00:00+00:00,0.8660254037844414,-0.5,0.5195839500354336,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5452.97
2017-08-31 03:00:00+00:00,-4.91E-16,-1,0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5763.12
2017-08-31 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6744.35
2017-08-31 05:00:00+00:00,-0.866025404,0.4999999999999983,0.9790840876823229,0.20345601305263375,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7471.9
2017-08-31 06:00:00+00:00,-1.03E-14,1,0.9976687691905392,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8289.69
2017-08-31 07:00:00+00:00,0.8660254037844365,0.5000000000000038,0.9422609221188205,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8584.93
2017-08-31 08:00:00+00:00,0.8660254037844379,-0.5,0.8169698930104421,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8884.34
2017-08-31 09:00:00+00:00,6.859260036498355e-15,-1,0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,9164.71
2017-08-31 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8970.67
2017-08-31 11:00:00+00:00,-0.866025404,0.5000000000000042,0.1361666490962471,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8807.49
2017-08-31 12:00:00+00:00,-3.43E-15,1,-0.136166649,-0.990685946,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8710.58
2017-08-31 13:00:00+00:00,0.8660254037844398,0.4999999999999979,-0.39840109,-0.917211302,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8583.18
2017-08-31 14:00:00+00:00,0.8660254037844416,-0.5,-0.631087944,-0.775711291,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,8313.09
2017-08-31 15:00:00+00:00,1.4209616753928827e-14,-1,-0.816969893,-0.576680322,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7781.7
2017-08-31 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7749.49
2017-08-31 17:00:00+00:00,-0.866025404,0.4999999999999979,-0.997668769,-0.068242413,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7638.42
2017-08-31 18:00:00+00:00,3.4314869601589423e-15,1,-0.979084088,0.2034560130526333,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7570.32
2017-08-31 19:00:00+00:00,0.8660254037844362,0.5000000000000042,-0.887885218,0.4600650377311516,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,7398.68
2017-08-31 20:00:00+00:00,0.8660254037844453,-0.5,-0.730835964,0.6825531432186541,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6858.46
2017-08-31 21:00:00+00:00,7.349118756157295e-15,-1,-0.51958395,0.8544194045464886,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,6270.55
2017-08-31 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5805.23
2017-08-31 23:00:00+00:00,-0.866025404,0.5000000000000038,-2.45E-16,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,TRUE,5390.61
2017-09-01 00:00:00+00:00,-3.92E-15,1,0,1,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,FALSE,5163.63
2017-09-01 01:00:00+00:00,0.8660254037844325,0.5000000000000107,0.2697967711570243,0.9629172873477994,-0.845596004,-0.533823378,FALSE,TRUE,FALSE,TRUE,FALSE,5191.59
